"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","16/74","694/18723",9.69317300278132e-09,1.6664385226951e-05,1.34490521764542e-05,"5015/3670/92211/4744/66008/816/6091/7804/1000/8609/4131/4884/23022/23768/1955/2195",16
"GO:0048667","cell morphogenesis involved in neuron differentiation","14/74","544/18723",2.37884223642961e-08,1.6664385226951e-05,1.34490521764542e-05,"5015/3670/92211/4744/66008/816/6091/7804/1000/8609/4131/4884/23022/23768",14
"GO:0032989","cellular component morphogenesis","16/74","744/18723",2.56902136078381e-08,1.6664385226951e-05,1.34490521764542e-05,"5015/3670/4744/66008/816/6091/7804/1000/8609/4131/4884/23022/11214/23768/6857/2817",16
"GO:0000902","cell morphogenesis","18/74","988/18723",3.7897749894452e-08,1.84372553236509e-05,1.48798533796112e-05,"5015/3670/92211/4744/66008/7042/816/6091/7804/1000/8609/4131/4884/23022/23768/1955/6857/2195",18
"GO:0048812","neuron projection morphogenesis","14/74","615/18723",1.08757748114019e-07,4.23285155659761e-05,3.41613810918139e-05,"5015/3670/4744/66008/816/6091/7804/1000/8609/4131/4884/23022/23768/6857",14
"GO:0120039","plasma membrane bounded cell projection morphogenesis","14/74","630/18723",1.46076132680623e-07,4.38718487183369e-05,3.54069336765071e-05,"5015/3670/4744/66008/816/6091/7804/1000/8609/4131/4884/23022/23768/6857",14
"GO:0048858","cell projection morphogenesis","14/74","634/18723",1.57812405461644e-07,4.38718487183369e-05,3.54069336765071e-05,"5015/3670/4744/66008/816/6091/7804/1000/8609/4131/4884/23022/23768/6857",14
"GO:0032990","cell part morphogenesis","14/74","652/18723",2.2189504013281e-07,5.39759685123062e-05,4.35614999839675e-05,"5015/3670/4744/66008/816/6091/7804/1000/8609/4131/4884/23022/23768/6857",14
"GO:0061564","axon development","12/74","467/18723",2.72129145073903e-07,5.88403684793129e-05,4.74873315146508e-05,"5015/3670/27242/4744/66008/6091/1000/8609/4131/4884/23022/23768",12
"GO:0007409","axonogenesis","11/74","418/18723",7.11769921834335e-07,0.000138510426788962,0.000111785339302824,"5015/3670/4744/66008/6091/1000/8609/4131/4884/23022/23768",11
"GO:0022008","neurogenesis","21/74","1632/18723",8.12685157424609e-07,0.000143771392395299,0.000116031220562442,"5015/3670/92211/27242/4744/66008/7042/3714/816/6091/7804/26508/1000/55636/8609/4131/4884/23022/23768/6857/2817",21
"GO:0030182","neuron differentiation","19/74","1363/18723",9.52417043365754e-07,0.000148063970877226,0.00011949556150204,"5015/3670/92211/27242/4744/66008/7042/3714/816/6091/7804/26508/1000/8609/4131/4884/23022/23768/6857",19
"GO:0048666","neuron development","17/74","1104/18723",1.04467690256352e-06,0.000148063970877226,0.00011949556150204,"5015/3670/92211/27242/4744/66008/7042/816/6091/7804/1000/8609/4131/4884/23022/23768/6857",17
"GO:0048699","generation of neurons","20/74","1514/18723",1.06520842357716e-06,0.000148063970877226,0.00011949556150204,"5015/3670/92211/27242/4744/66008/7042/3714/816/6091/7804/26508/1000/55636/8609/4131/4884/23022/23768/6857",20
"GO:0072132","mesenchyme morphogenesis","5/74","52/18723",1.89086588927904e-06,0.000245308334702467,0.000197976975916093,"3670/59/7042/6091/26508",5
"GO:0007267","cell-cell signaling","20/74","1641/18723",3.70379961018185e-06,0.000450474627588368,0.000363557172262587,"3670/1143/2982/610/8549/9783/816/7804/1000/55636/8609/5122/4131/4884/55638/3992/6854/6857/2195/488",20
"GO:0031175","neuron projection development","15/74","963/18723",4.40260832157211e-06,0.000503969164339961,0.000406730131008396,"5015/3670/27242/4744/66008/816/6091/7804/1000/8609/4131/4884/23022/23768/6857",15
"GO:0017156","calcium-ion regulated exocytosis","5/74","64/18723",5.34658401295351e-06,0.000578025138289307,0.000466497271773487,"8912/9783/6854/6857/488",5
"GO:0060411","cardiac septum morphogenesis","5/74","68/18723",7.22060849849811e-06,0.000739542323056701,0.0005968502980476,"3670/7042/6091/26508/55636",5
"GO:0050804","modulation of chemical synaptic transmission","10/74","439/18723",8.52492504818906e-06,0.000805813422888145,0.000650334628089529,"1143/9783/816/7804/1000/4131/4884/55638/6857/488",10
"GO:0099177","regulation of trans-synaptic signaling","10/74","440/18723",8.69582830454833e-06,0.000805813422888145,0.000650334628089529,"1143/9783/816/7804/1000/4131/4884/55638/6857/488",10
"GO:0003203","endocardial cushion morphogenesis","4/74","36/18723",1.20323299675496e-05,0.00106431427803871,0.000858958675195407,"3670/7042/6091/26508",4
"GO:0072384","organelle transport along microtubule","5/74","85/18723",2.15667921956839e-05,0.00172968123802013,0.00139594547905341,"4744/66008/4131/55638/22920",5
"GO:0007268","chemical synaptic transmission","12/74","716/18723",2.22209819889534e-05,0.00172968123802013,0.00139594547905341,"1143/2982/9783/816/7804/1000/4131/4884/55638/6854/6857/488",12
"GO:0098916","anterograde trans-synaptic signaling","12/74","716/18723",2.22209819889534e-05,0.00172968123802013,0.00139594547905341,"1143/2982/9783/816/7804/1000/4131/4884/55638/6854/6857/488",12
"GO:0099537","trans-synaptic signaling","12/74","724/18723",2.47891276439433e-05,0.00185537086135053,0.00149738374270297,"1143/2982/9783/816/7804/1000/4131/4884/55638/6854/6857/488",12
"GO:0048729","tissue morphogenesis","11/74","610/18723",2.60208766521975e-05,0.00187543059130283,0.00151357302008104,"3670/59/7042/3714/8549/6091/26508/255743/55636/5613/2195",11
"GO:0003197","endocardial cushion development","4/74","45/18723",2.96273878329395e-05,0.0020591034543893,0.00166180686641901,"3670/7042/6091/26508",4
"GO:0099536","synaptic signaling","12/74","748/18723",3.41131685054012e-05,0.0022131916069809,0.00178616426549224,"1143/2982/9783/816/7804/1000/4131/4884/55638/6854/6857/488",12
"GO:0009887","animal organ morphogenesis","14/74","1007/18723",3.43101908015053e-05,0.0022131916069809,0.00178616426549224,"3670/59/7042/3714/6091/26508/1000/255743/55636/5613/23768/1955/80816/2195",14
"GO:0045747","positive regulation of Notch signaling pathway","4/74","47/18723",3.52563925058623e-05,0.0022131916069809,0.00178616426549224,"4242/7042/3714/6091",4
"GO:0003184","pulmonary valve morphogenesis","3/74","17/18723",3.8728983563832e-05,0.00228383642470355,0.00184317842032655,"7042/6091/26508",3
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","3/74","17/18723",3.8728983563832e-05,0.00228383642470355,0.00184317842032655,"9783/6857/488",3
