"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072359","circulatory system development","13/48","1179/18723",5.5683002518853e-06,0.0107078413843754,0.00814730247381112,"3949/5396/4627/3688/388/1832/9686/10163/8879/23462/3164/156/11149",13
"GO:0030029","actin filament-based process","10/48","798/18723",2.80485138854877e-05,0.0144523419032895,0.0109963900952855,"4627/8826/7094/3688/388/1832/10163/7114/5580/1266",10
"GO:0061061","muscle structure development","9/48","636/18723",2.91543377121437e-05,0.0144523419032895,0.0109963900952855,"5725/8763/1134/4627/3688/1832/23462/3164/11149",9
"GO:0016125","sterol metabolic process","5/48","152/18723",4.26634337431244e-05,0.0144523419032895,0.0109963900952855,"3949/1050/5447/3988/47",5
"GO:0014706","striated muscle tissue development","7/48","384/18723",5.15588375543508e-05,0.0144523419032895,0.0109963900952855,"1134/3688/1832/9686/23462/3164/11149",7
"GO:0048514","blood vessel morphogenesis","9/48","686/18723",5.25798359665159e-05,0.0144523419032895,0.0109963900952855,"3949/5396/4627/3688/388/10163/8879/23462/3164",9
"GO:0032970","regulation of actin filament-based process","7/48","397/18723",6.35935633990283e-05,0.0144523419032895,0.0109963900952855,"4627/8826/388/1832/10163/7114/5580",7
"GO:0060537","muscle tissue development","7/48","403/18723",6.98768609401944e-05,0.0144523419032895,0.0109963900952855,"1134/3688/1832/9686/23462/3164/11149",7
"GO:0030036","actin cytoskeleton organization","9/48","712/18723",7.00590723632847e-05,0.0144523419032895,0.0109963900952855,"4627/8826/7094/3688/388/10163/7114/5580/1266",9
"GO:0034109","homotypic cell-cell adhesion","4/48","90/18723",8.26373230165577e-05,0.0144523419032895,0.0109963900952855,"4627/7094/1832/5580",4
"GO:0016032","viral process","7/48","415/18723",8.39731616147178e-05,0.0144523419032895,0.0109963900952855,"3949/5725/3688/11282/3482/1654/156",7
"GO:0035295","tube development","11/48","1113/18723",9.1985274224446e-05,0.0144523419032895,0.0109963900952855,"3949/5396/4627/3688/1050/388/10163/8879/23462/3164/3988",11
"GO:0045880","positive regulation of smoothened signaling pathway","3/48","35/18723",9.77017393358102e-05,0.0144523419032895,0.0109963900952855,"5396/22856/5447",3
"GO:0001568","blood vessel development","9/48","764/18723",0.000120020998277937,0.0164857414063194,0.0125435479403257,"3949/5396/4627/3688/388/10163/8879/23462/3164",9
"GO:0008202","steroid metabolic process","6/48","319/18723",0.000156787629076647,0.0193757236093319,0.0147424560401628,"3949/1050/8879/5447/3988/47",6
"GO:0001944","vasculature development","9/48","800/18723",0.00016989978782149,0.0193757236093319,0.0147424560401628,"3949/5396/4627/3688/388/10163/8879/23462/3164",9
"GO:0009888","tissue development","14/48","1870/18723",0.000171288248236424,0.0193757236093319,0.0147424560401628,"5396/22856/1134/8826/3688/388/1832/9686/23462/5447/3164/7296/11149/1266",14
"GO:0006897","endocytosis","8/48","633/18723",0.000186456240759788,0.0196060980989273,0.0149177416632504,"3949/4627/3688/10163/3482/156/26985/54492",8
"GO:0001667","ameboidal-type cell migration","7/48","475/18723",0.000193715997857316,0.0196060980989273,0.0149177416632504,"4627/3688/388/10163/8879/7114/3164",7
"GO:0007041","lysosomal transport","4/48","114/18723",0.000206308473720945,0.0198365597482689,0.0150930936037955,"388/3482/3920/26985",4
"GO:0009968","negative regulation of signal transduction","11/48","1262/18723",0.000278129635190507,0.025468728022445,0.0193784557852033,"11240/3688/754/9686/7837/23462/7114/5580/10105/1654/156",11
"GO:0007155","cell adhesion","12/48","1492/18723",0.000293059238988997,0.0255848452023238,0.0194668061588144,"54751/8763/4627/8826/7094/3688/388/1832/5580/976/11149/1266",12
"GO:0022610","biological adhesion","12/48","1499/18723",0.000306006988899348,0.0255848452023238,0.0194668061588144,"54751/8763/4627/8826/7094/3688/388/1832/5580/976/11149/1266",12
"GO:0048738","cardiac muscle tissue development","5/48","236/18723",0.000335729055192481,0.0269002905472975,0.0204676923998925,"3688/1832/9686/23462/11149",5
"GO:0098609","cell-cell adhesion","9/48","893/18723",0.000384220867802376,0.0277090717325856,0.0210830717947801,"54751/8763/4627/7094/3688/1832/5580/11149/1266",9
"GO:1902532","negative regulation of intracellular signal transduction","7/48","538/18723",0.000412297771628629,0.0277090717325856,0.0210830717947801,"3688/754/9686/7114/5580/10105/1654",7
"GO:0008203","cholesterol metabolic process","4/48","137/18723",0.000415885342571932,0.0277090717325856,0.0210830717947801,"3949/1050/5447/47",4
"GO:0043065","positive regulation of apoptotic process","7/48","539/18723",0.000416916521122689,0.0277090717325856,0.0210830717947801,"1871/3688/388/5580/3164/3482/1654",7
"GO:0032780","negative regulation of ATPase activity","2/48","12/18723",0.000417869516508051,0.0277090717325856,0.0210830717947801,"10105/1266",2
"GO:0035239","tube morphogenesis","9/48","919/18723",0.000473758210367566,0.0302657924078236,0.0230284103494402,"3949/5396/4627/3688/388/10163/8879/23462/3164",9
"GO:0043068","positive regulation of programmed cell death","7/48","555/18723",0.000496643936566757,0.0302657924078236,0.0230284103494402,"1871/3688/388/5580/3164/3482/1654",7
"GO:0097435","supramolecular fiber organization","8/48","740/18723",0.000532583310313215,0.0302657924078236,0.0230284103494402,"3949/3688/388/1832/7837/10163/7114/5580",8
"GO:0010648","negative regulation of cell communication","11/48","1363/18723",0.000537389375204656,0.0302657924078236,0.0230284103494402,"11240/3688/754/9686/7837/23462/7114/5580/10105/1654/156",11
"GO:1902652","secondary alcohol metabolic process","4/48","147/18723",0.00054267991273842,0.0302657924078236,0.0230284103494402,"3949/1050/5447/47",4
"GO:0023057","negative regulation of signaling","11/48","1367/18723",0.000550859456200637,0.0302657924078236,0.0230284103494402,"11240/3688/754/9686/7837/23462/7114/5580/10105/1654/156",11
"GO:0044092","negative regulation of molecular function","10/48","1168/18723",0.000637047003018229,0.0306119675054987,0.02329180547535,"8826/1050/23462/5447/7114/5580/3164/10105/1654/1266",10
"GO:0008360","regulation of cell shape","4/48","154/18723",0.000646375625101181,0.0306119675054987,0.02329180547535,"54751/4627/388/11149",4
"GO:1903729","regulation of plasma membrane organization","2/48","15/18723",0.000661536724707664,0.0306119675054987,0.02329180547535,"4627/5580",2
"GO:1905146","lysosomal protein catabolic process","2/48","15/18723",0.000661536724707664,0.0306119675054987,0.02329180547535,"3949/3920",2
"GO:1903364","positive regulation of cellular protein catabolic process","4/48","155/18723",0.000662257503215137,0.0306119675054987,0.02329180547535,"3949/1050/754/9686",4
"GO:0070527","platelet aggregation","3/48","67/18723",0.00067513417934797,0.0306119675054987,0.02329180547535,"4627/7094/5580",3
"GO:0007034","vacuolar transport","4/48","157/18723",0.000694849184194672,0.0306119675054987,0.02329180547535,"388/3482/3920/26985",4
"GO:0072594","establishment of protein localization to organelle","6/48","422/18723",0.000697066727608457,0.0306119675054987,0.02329180547535,"1871/754/5580/3920/26985/54492",6
"GO:0048585","negative regulation of response to stimulus","12/48","1642/18723",0.000700429833719159,0.0306119675054987,0.02329180547535,"3949/11240/3688/754/9686/7837/23462/7114/5580/10105/1654/156",12
"GO:0043542","endothelial cell migration","5/48","279/18723",0.000718873397481565,0.0307198565190456,0.0233738952631433,"4627/3688/388/7114/3164",5
"GO:0043086","negative regulation of catalytic activity","8/48","791/18723",0.000824606305706416,0.0344721288233356,0.0262288962226983,"8826/1050/5447/5580/3164/10105/1654/1266",8
"GO:0090136","epithelial cell-cell adhesion","2/48","17/18723",0.000854048950765212,0.0349433219642873,0.0265874141447625,"1832/11149",2
"GO:1902904","negative regulation of supramolecular fiber organization","4/48","167/18723",0.000875065224769056,0.0350573005673103,0.026674137333969,"3949/10163/7114/5580",4
"GO:0048844","artery morphogenesis","3/48","74/18723",0.000902170647347223,0.0354055949969124,0.0269391450013456,"3949/5396/23462",3
"GO:0010942","positive regulation of cell death","7/48","618/18723",0.000936964821379138,0.0360356670302417,0.0274185495098316,"1871/3688/388/5580/3164/3482/1654",7
"GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","3/48","78/18723",0.0010511967964725,0.0386985249785679,0.0294446450010726,"5447/3164/1654",3
"GO:0043534","blood vessel endothelial cell migration","4/48","176/18723",0.00106346653893283,0.0386985249785679,0.0294446450010726,"4627/3688/7114/3164",4
"GO:0007039","protein catabolic process in the vacuole","2/48","19/18723",0.00107033477435784,0.0386985249785679,0.0294446450010726,"3949/3920",2
"GO:0006941","striated muscle contraction","4/48","179/18723",0.00113214115465382,0.0386985249785679,0.0294446450010726,"1134/1832/3164/156",4
"GO:0051336","regulation of hydrolase activity","9/48","1040/18723",0.00114780132215135,0.0386985249785679,0.0294446450010726,"8826/3688/5447/5580/3164/10105/1654/11149/1266",9
"GO:0032409","regulation of transporter activity","5/48","310/18723",0.00115163747846666,0.0386985249785679,0.0294446450010726,"3688/2745/7114/5580/10105",5
"GO:0008589","regulation of smoothened signaling pathway","3/48","81/18723",0.00117260166811826,0.0386985249785679,0.0294446450010726,"5396/22856/5447",3
"GO:0071243","cellular response to arsenic-containing substance","2/48","20/18723",0.00118731823907203,0.0386985249785679,0.0294446450010726,"10105/1654",2
"GO:2000678","negative regulation of transcription regulatory region DNA binding","2/48","20/18723",0.00118731823907203,0.0386985249785679,0.0294446450010726,"23462/7114",2
"GO:0046889","positive regulation of lipid biosynthetic process","3/48","82/18723",0.00121495026421889,0.0389391559682153,0.0296277345134079,"3949/5447/5580",3
"GO:0016477","cell migration","11/48","1526/18723",0.00137108536564832,0.0432229042318314,0.0328871209361719,"11240/4627/8826/3688/388/10163/8879/7114/5580/3164/11149",11
"GO:2000117","negative regulation of cysteine-type endopeptidase activity","3/48","86/18723",0.0013939650410167,0.0432353995786309,0.0328966283024315,"5447/3164/1654",3
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","2/48","22/18723",0.00143881812913108,0.0438223107120983,0.0333431928674038,"3949/3688",2
"GO:0007517","muscle organ development","5/48","327/18723",0.0014584648390922,0.0438223107120983,0.0333431928674038,"8763/1134/1832/3164/11149",5
"GO:0006622","protein targeting to lysosome","2/48","23/18723",0.00157327561948311,0.0460710103391096,0.0350541666646754,"3920/26985",2
"GO:0031032","actomyosin structure organization","4/48","196/18723",0.00158122032365119,0.0460710103391096,0.0350541666646754,"4627/3688/10163/1266",4
"GO:1903312","negative regulation of mRNA metabolic process","3/48","92/18723",0.00169222178533823,0.0478326710727322,0.0363945659419754,"5725/55603/1618",3
"GO:0010155","regulation of proton transport","2/48","24/18723",0.00171349902875782,0.0478326710727322,0.0363945659419754,"7114/10105",2
"GO:0016192","vesicle-mediated transport","11/48","1569/18723",0.00171630489028524,0.0478326710727322,0.0363945659419754,"3949/4627/3688/388/10163/5580/3482/156/26985/11149/54492",11
